wall_time,cam_index,latency_ms
18:33:44.374,0,6.7751
18:33:44.414,1,8.3279
18:33:44.414,0,4.9594
18:33:44.453,1,8.9354
18:33:44.457,0,6.3686
18:33:44.520,1,10.4814
18:33:44.524,0,8.8740
18:33:44.528,1,6.0517
18:33:44.532,0,4.7127
18:33:44.569,1,7.8618
18:33:44.573,0,8.2254
18:33:44.614,1,11.0399
18:33:44.615,0,8.3852
18:33:44.661,0,10.2695
18:33:44.661,1,10.1520
18:33:44.676,2,5.6918
18:33:44.684,1,5.8517
18:33:44.688,0,4.7161
18:33:44.771,0,11.9526
18:33:44.786,0,3.5321
18:33:44.792,1,11.0231
18:33:44.797,1,2.8542
18:33:44.802,1,2.9592
18:33:44.818,0,4.1447
18:33:44.848,1,7.5831
18:33:44.851,0,6.9382
18:33:44.891,1,8.8392
18:33:44.894,0,8.1880
18:33:44.930,1,8.1109
18:33:44.933,0,5.9844
18:33:44.972,1,7.7712
18:33:44.975,0,6.3518
18:33:45.003,1,6.7632
18:33:45.009,0,6.4782
18:33:45.046,1,7.2266
18:33:45.050,0,6.0715
18:33:45.089,0,4.7033
18:33:45.089,1,5.1696
18:33:45.135,1,5.8712
18:33:45.135,0,6.1488
18:33:45.161,1,5.9200
18:33:45.176,0,7.1926
18:33:45.209,1,6.8343
18:33:45.214,0,6.2163
18:33:45.250,1,7.1558
18:33:45.259,0,8.1778
18:33:45.292,1,7.6561
18:33:45.296,0,6.5154
18:33:45.324,1,7.0613
18:33:45.332,0,6.3209
18:33:45.373,1,10.6076
18:33:45.379,0,7.1505
18:33:45.411,1,4.7740
18:33:45.414,0,4.2252
18:33:45.452,1,7.9677
18:33:45.455,0,5.8994
18:33:45.482,1,5.7591
18:33:45.489,0,6.2802
18:33:45.529,1,6.1719
18:33:45.532,0,4.0787
18:33:45.570,1,7.4370
18:33:45.575,0,6.7820
18:33:45.615,1,8.3539
18:33:45.619,0,8.1825
18:33:45.648,0,6.7345
18:33:45.651,1,5.3250
18:33:45.691,1,8.0678
18:33:45.693,0,6.7623
18:33:45.732,1,8.1310
18:33:45.761,0,14.5604
18:33:45.784,0,3.4315
18:33:45.791,1,4.6788
18:33:45.802,1,4.8265
18:33:45.808,0,5.2710
18:33:45.853,1,8.2848
18:33:45.853,0,5.5447
18:33:45.894,0,5.2679
18:33:45.895,1,6.1541
18:33:45.944,0,6.2282
18:33:45.948,1,9.8426
18:33:45.973,0,6.7623
18:33:45.973,1,9.8163
18:33:46.013,1,10.3615
18:33:46.020,0,13.6526
18:33:46.077,1,9.7360
18:33:46.077,0,10.3889
18:33:46.097,0,5.4129
18:33:46.097,1,5.8420
18:33:46.131,1,7.8359
18:33:46.135,0,6.9636
18:33:46.172,1,8.3228
18:33:46.176,0,6.4269
18:33:46.227,0,8.4093
18:33:46.228,1,8.5850
18:33:46.256,0,6.0893
18:33:46.257,1,6.7167
18:33:46.283,1,4.3419
18:33:46.300,0,7.8442
18:33:46.334,1,9.6634
18:33:46.337,0,8.0808
18:33:46.379,1,10.2722
18:33:46.382,0,10.3312
18:33:46.408,0,6.1635
18:33:46.411,1,5.8289
18:33:46.442,1,5.4613
18:33:46.459,0,9.7720
18:33:46.491,1,7.8365
18:33:46.494,0,5.4862
18:33:46.533,1,7.7177
18:33:46.536,0,6.3474
18:33:46.570,0,7.7190
18:33:46.574,1,6.5200
18:33:46.613,1,7.9291
18:33:46.616,0,6.5791
18:33:46.657,1,10.0290
18:33:46.660,0,9.7745
18:33:46.675,2,5.6071
18:33:46.699,1,10.2563
18:33:46.702,0,8.5833
18:33:46.775,0,13.7250
18:33:46.791,1,9.8953
18:33:46.798,1,3.0457
18:33:46.798,0,3.0042
18:33:46.806,2,13.2229
18:33:46.811,2,3.4500
18:33:46.814,1,4.7261
18:33:46.814,0,4.7322
18:33:46.817,2,3.5667
18:33:46.836,2,3.4427
18:33:46.846,1,4.1624
18:33:46.849,0,4.2786
18:33:46.872,2,6.3811
18:33:46.892,1,8.4293
18:33:46.896,0,8.4783
18:33:46.920,2,8.3912
18:33:46.930,1,4.7691
18:33:46.933,0,4.4705
18:33:46.955,2,4.6687
18:33:46.972,1,5.2211
18:33:46.978,0,5.1339
18:33:47.000,2,7.2655
18:33:47.003,1,4.8100
18:33:47.007,0,5.7016
18:33:47.032,2,6.6151
18:33:47.072,0,4.8354
18:33:47.072,1,4.6346
18:33:47.077,2,5.6897
18:33:47.090,1,5.3042
18:33:47.092,0,4.6000
18:33:47.119,2,6.2213
18:33:47.130,1,4.3034
18:33:47.132,0,4.1236
18:33:47.162,1,4.7371
18:33:47.164,2,8.0880
18:33:47.168,0,5.3141
18:33:47.191,2,6.7879
18:33:47.208,1,5.3853
18:33:47.212,0,4.5931
18:33:47.239,2,8.1359
18:33:47.247,1,4.2205
18:33:47.254,0,4.2149
18:33:47.278,2,6.3087
18:33:47.291,1,4.5697
18:33:47.294,0,4.3704
18:33:47.325,2,7.9399
18:33:47.328,1,4.1977
18:33:47.331,0,5.8612
18:33:47.352,2,4.5659
18:33:47.369,1,6.7792
18:33:47.374,0,5.7543
18:33:47.395,2,5.9023
18:33:47.411,1,5.6449
18:33:47.414,0,5.2644
18:33:47.436,2,5.3185
18:33:47.455,0,5.8619
18:33:47.458,1,9.3616
18:33:47.482,2,7.3339
18:33:47.486,1,6.0320
18:33:47.490,0,6.8339
18:33:47.518,2,6.2790
18:33:47.536,1,7.6772
18:33:47.537,0,8.2712
18:33:47.558,2,7.4819
18:33:47.573,1,8.5689
18:33:47.579,0,7.1467
18:33:47.601,2,7.1339
18:33:47.612,1,5.0612
18:33:47.619,0,6.3684
18:33:47.640,2,6.8817
18:33:47.650,1,8.1569
18:33:47.651,0,8.6436
18:33:47.673,2,7.2820
18:33:47.693,1,8.2161
18:33:47.696,0,6.1958
18:33:47.717,2,7.7038
18:33:47.735,1,7.8703
18:33:47.748,0,9.1994
18:33:47.755,2,3.9761
18:33:47.765,0,4.0057
18:33:47.771,1,5.5080
18:33:47.799,2,5.9488
18:33:47.806,1,8.4391
18:33:47.810,0,5.8291
18:33:47.838,2,7.9899
18:33:47.856,1,10.8644
18:33:47.857,0,8.2067
18:33:47.878,2,8.2250
18:33:47.898,1,7.7941
18:33:47.898,0,7.8313
18:33:47.917,2,5.3783
18:33:47.937,0,5.4470
18:33:47.938,1,6.2320
18:33:47.957,2,4.0187
18:33:47.963,1,5.5311
18:33:47.968,0,5.0129
18:33:47.991,2,5.8007
18:33:48.012,1,7.1447
18:33:48.016,0,7.0344
18:33:48.040,2,6.9312
18:33:48.054,0,4.6622
18:33:48.054,1,4.7840
18:33:48.081,2,10.0507
18:33:48.094,0,6.1998
18:33:48.094,1,7.0429
18:33:48.123,2,9.7324
18:33:48.126,1,7.1549
18:33:48.129,0,7.1544
18:33:48.151,2,7.2882
18:33:48.176,0,7.0593
18:33:48.177,1,9.3813
18:33:48.196,2,6.1883
18:33:48.210,1,6.1078
18:33:48.217,0,7.8801
18:33:48.238,2,6.5130
18:33:48.252,1,6.1664
18:33:48.259,0,7.4810
18:33:48.283,2,8.7371
18:33:48.287,1,7.3507
18:33:48.294,0,8.8933
18:33:48.319,2,10.6651
18:33:48.353,1,9.7767
18:33:48.356,0,9.0262
18:33:48.359,2,7.5561
18:33:48.372,1,5.4120
18:33:48.375,0,5.4450
18:33:48.403,2,8.5020
18:33:48.413,1,5.8109
18:33:48.417,0,5.8028
18:33:48.441,2,6.5379
18:33:48.449,0,4.3963
18:33:48.449,1,4.4778
18:33:48.469,2,5.0713
18:33:48.495,1,6.8045
18:33:48.498,0,8.4569
18:33:48.518,2,6.9972
18:33:48.532,1,6.9928
18:33:48.534,0,5.8528
18:33:48.557,2,5.6835
18:33:48.574,1,8.3883
18:33:48.578,0,7.2003
18:33:48.601,2,7.5991
18:33:48.604,1,6.1886
18:33:48.607,0,4.8661
18:33:48.634,2,6.0622
18:33:48.650,1,6.3632
18:33:48.658,0,4.9185
18:33:48.676,2,6.3357
18:33:48.691,1,6.8533
18:33:48.693,0,5.7243
18:33:48.800,0,11.8084
18:33:48.813,0,4.2837
18:33:48.818,1,11.5778
18:33:48.823,1,3.1489
18:33:48.827,0,4.4317
18:33:48.828,1,2.9901
18:33:48.841,1,4.2112
18:33:48.844,0,3.4410
18:33:48.896,1,8.2449
18:33:48.897,0,8.7546
18:33:48.935,1,9.1779
18:33:48.940,0,9.0042
18:33:48.975,1,7.8181
18:33:48.978,0,7.5853
18:33:49.016,1,7.3471
18:33:49.021,0,8.9031
18:33:49.050,1,4.8373
18:33:49.051,0,5.1619
18:33:49.087,1,4.3977
18:33:49.105,0,6.4047
18:33:49.142,0,6.8003
18:33:49.142,1,6.8887
18:33:49.181,1,8.7164
18:33:49.184,0,7.6863
18:33:49.209,1,6.1146
18:33:49.213,0,10.3172
18:33:49.251,1,7.6863
18:33:49.256,0,6.5603
18:33:49.292,1,5.2505
18:33:49.295,0,4.5674
18:33:49.326,1,5.6052
18:33:49.337,0,6.1153
18:33:49.375,1,6.6339
18:33:49.376,0,7.0264
18:33:49.411,1,7.1186
18:33:49.418,0,9.0347
18:33:49.460,1,8.0445
18:33:49.463,0,9.9555
18:33:49.482,1,4.5975
18:33:49.499,0,7.4939
18:33:49.531,1,8.2130
18:33:49.551,0,9.7377
18:33:49.575,1,8.7662
18:33:49.579,0,7.4855
18:33:49.627,1,7.6841
18:33:49.633,0,9.1434
18:33:49.646,1,6.1383
18:33:49.654,0,5.0221
18:33:49.703,0,8.3233
18:33:49.703,1,8.3661
18:33:49.737,1,11.9436
18:33:49.753,0,13.2712
18:33:49.780,1,11.0229
18:33:49.781,0,5.6708
18:33:49.803,1,5.6238
18:33:49.824,0,7.6221
18:33:49.852,1,8.3401
18:33:49.855,0,7.8018
18:33:49.897,0,7.9048
18:33:49.897,1,8.0910
18:33:49.937,0,5.6572
18:33:49.939,1,8.2892
18:33:49.963,1,5.5858
18:33:49.976,0,6.6689
18:33:50.012,0,6.2866
18:33:50.012,1,6.2674
18:33:50.056,1,10.0392
18:33:50.059,0,8.8883
18:33:50.092,0,4.9739
18:33:50.093,1,5.0488
18:33:50.126,1,6.1658
18:33:50.132,0,3.9895
18:33:50.168,0,5.0149
18:33:50.170,1,5.2488
18:33:50.215,1,8.6987
18:33:50.220,0,5.3708
18:33:50.256,1,5.0683
18:33:50.257,0,5.3087
18:33:50.284,1,4.9317
18:33:50.299,0,7.6061
18:33:50.336,1,9.5944
18:33:50.339,0,8.0822
18:33:50.373,1,8.3642
18:33:50.376,0,6.8292
18:33:50.413,1,7.2040
18:33:50.418,0,6.6969
18:33:50.448,1,6.0789
18:33:50.456,0,6.1643
18:33:50.497,1,8.5798
18:33:50.497,0,9.1556
18:33:50.537,1,10.4858
18:33:50.541,0,10.2383
18:33:50.576,1,7.7658
18:33:50.579,0,10.1151
18:33:50.605,1,6.5097
18:33:50.615,0,4.1226
18:33:50.648,0,5.5585
18:33:50.651,1,5.2038
18:33:50.675,2,5.1215
18:33:50.694,1,4.2504
18:33:50.694,0,4.2842
18:33:50.782,0,8.7337
18:33:50.782,1,14.7947
18:33:50.793,1,3.1102
18:33:50.797,0,3.2616
18:33:50.804,2,13.3999
18:33:50.808,2,2.8567
18:33:50.813,1,3.6993
18:33:50.813,0,3.8036
18:33:50.813,2,3.3556
18:33:50.829,2,3.7242
18:33:50.855,1,6.1695
18:33:50.856,0,6.4953
18:33:50.908,2,12.8974
18:33:50.920,0,10.1896
18:33:50.920,1,10.0848
18:33:50.927,2,12.5321
18:33:50.931,0,8.5628
18:33:50.931,1,6.2858
18:33:50.965,2,10.5723
18:33:50.975,1,7.1957
18:33:50.975,0,7.3692
18:33:50.993,2,6.1763
18:33:51.015,0,6.6435
18:33:51.016,1,6.1308
18:33:51.038,2,6.4661
18:33:51.042,1,4.2467
18:33:51.058,0,8.3490
18:33:51.087,2,11.6801
18:33:51.092,1,7.6501
18:33:51.093,0,7.9484
18:33:51.126,2,8.9226
18:33:51.129,1,6.1270
18:33:51.133,0,5.8806
18:33:51.153,2,6.6830
18:33:51.175,1,7.7753
18:33:51.180,0,11.0008
18:33:51.202,2,9.2325
18:33:51.206,1,7.5484
18:33:51.220,0,8.2372
18:33:51.241,2,8.3146
18:33:51.250,0,8.5888
18:33:51.251,1,5.7375
18:33:51.286,2,10.1208
18:33:51.292,1,6.8563
18:33:51.298,0,8.1882
18:33:51.312,2,6.2945
18:33:51.338,1,7.7325
18:33:51.339,0,8.1944
18:33:51.358,2,6.5697
18:33:51.361,1,3.8506
18:33:51.379,0,8.2547
18:33:51.397,2,4.5001
18:33:51.409,0,3.8253
18:33:51.409,1,4.1396
18:33:51.443,2,6.9779
18:33:51.451,1,7.1592
18:33:51.457,0,7.7863
18:33:51.474,2,7.9542
18:33:51.501,1,6.9345
18:33:51.501,0,6.2976
18:33:51.524,2,8.2499
18:33:51.532,1,6.5907
18:33:51.553,0,10.8550
18:33:51.563,2,7.8986
18:33:51.572,1,7.1255
18:33:51.577,0,7.6069
18:33:51.605,2,7.5353
18:33:51.612,1,4.2258
18:33:51.615,0,6.4714
18:33:51.629,2,3.9292
18:33:51.656,0,6.9501
18:33:51.656,1,8.3645
18:33:51.681,2,6.9648
18:33:51.684,1,5.7867
18:33:51.695,0,4.9092
18:33:51.716,2,4.1252
18:33:51.735,1,5.9045
18:33:51.758,2,3.7521
18:33:51.761,0,10.6549
18:33:51.770,1,3.9681
18:33:51.773,0,3.1613
18:33:51.792,2,6.0326
18:33:51.817,0,5.4131
18:33:51.817,1,6.4183
18:33:51.840,2,5.8968
18:33:51.852,0,4.0306
18:33:51.852,1,4.6108
18:33:51.880,2,6.5507
18:33:51.891,1,6.6707
18:33:51.892,0,5.4422
18:33:51.929,2,11.3707
18:33:51.940,0,11.1928
18:33:51.941,1,11.9097
18:33:51.955,2,5.3920
18:33:51.992,0,8.3839
18:33:51.992,1,8.9262
18:33:51.997,2,5.4387
18:33:52.002,1,4.8116
18:33:52.018,0,6.4186
18:33:52.054,2,9.1380
18:33:52.057,0,7.9557
18:33:52.057,1,8.2755
18:33:52.081,2,7.2317
18:33:52.090,1,4.6026
18:33:52.092,0,3.4663
18:33:52.113,2,5.7932
18:33:52.152,1,8.2231
18:33:52.153,0,7.7514
18:33:52.182,2,8.3404
18:33:52.193,1,8.3679
18:33:52.196,0,9.9443
18:33:52.196,2,4.3854
18:33:52.215,1,7.5002
18:33:52.216,0,6.9520
18:33:52.246,2,9.6917
18:33:52.255,1,9.6491
18:33:52.259,0,9.9543
18:33:52.279,2,8.8889
18:33:52.304,0,6.8627
18:33:52.304,1,7.9334
18:33:52.318,2,6.9409
18:33:52.326,1,6.5936
18:33:52.342,0,6.9158
18:33:52.360,2,7.4013
18:33:52.375,1,8.0932
18:33:52.375,0,8.1198
18:33:52.404,2,8.4887
18:33:52.418,1,9.3228
18:33:52.421,0,10.4191
18:33:52.432,2,6.6955
18:33:52.461,1,7.8730
18:33:52.461,0,8.2766
18:33:52.477,2,5.1955
18:33:52.482,1,4.4027
18:33:52.499,0,6.2277
18:33:52.519,2,6.7878
18:33:52.530,1,4.8709
18:33:52.532,0,4.3479
18:33:52.561,2,7.0260
18:33:52.572,1,5.3181
18:33:52.575,0,4.7120
18:33:52.590,2,4.5522
18:33:52.614,1,4.7269
18:33:52.614,0,4.8659
18:33:52.638,2,6.3279
18:33:52.646,1,3.8141
18:33:52.658,0,6.0886
18:33:52.679,2,6.1781
18:33:52.693,0,5.7736
18:33:52.693,1,6.7781
18:33:52.776,0,12.5468
18:33:52.792,2,15.2891
18:33:52.799,2,3.3672
18:33:52.801,0,4.5747
18:33:52.806,2,4.3325
18:33:52.808,1,12.7097
18:33:52.813,1,3.0902
18:33:52.818,1,3.2632
18:33:52.819,0,3.9264
18:33:52.834,2,3.6028
18:33:52.855,1,5.9048
18:33:52.858,0,3.8265
18:33:52.875,2,3.5859
18:33:52.881,1,3.3689
18:33:52.893,0,4.3007
18:33:52.926,2,7.9654
18:33:52.929,1,5.1803
18:33:52.932,0,4.0600
18:33:52.963,2,6.9443
18:33:52.971,1,5.9156
18:33:52.975,0,5.4078
18:33:52.996,2,5.3380
18:33:53.007,0,4.5979
18:33:53.015,1,4.2344
18:33:53.040,2,7.5724
18:33:53.043,1,6.0553
18:33:53.052,0,5.7813
18:33:53.078,2,5.0055
18:33:53.088,1,4.5363
18:33:53.094,0,5.1430
18:33:53.126,2,10.4292
18:33:53.129,1,5.1128
18:33:53.135,0,4.4372
18:33:53.155,2,6.8072
18:33:53.170,0,6.5991
18:33:53.173,1,5.2762
18:33:53.198,2,5.6544
18:33:53.208,1,5.7011
18:33:53.211,0,4.2356
18:33:53.242,2,7.8486
18:33:53.245,1,4.8858
18:33:53.253,0,5.3958
18:33:53.291,2,10.1632
18:33:53.313,1,8.7176
18:33:53.314,0,9.4850
18:33:53.318,2,9.5367
18:33:53.334,1,6.9585
18:33:53.338,0,8.5878
18:33:53.356,2,3.7566
18:33:53.374,1,5.2123
18:33:53.377,0,8.4314
18:33:53.401,2,7.9089
18:33:53.405,1,6.0916
18:33:53.416,0,5.8409
18:33:53.472,2,9.9319
18:33:53.473,1,9.3139
18:33:53.477,0,10.7612
18:33:53.481,2,6.1469
18:33:53.488,1,3.6380
18:33:53.489,0,4.6822
18:33:53.518,2,5.7907
18:33:53.533,1,5.5127
18:33:53.536,0,7.0805
18:33:53.559,2,7.1945
18:33:53.564,1,5.4262
18:33:53.576,0,6.5267
18:33:53.600,2,4.6190
18:33:53.609,1,3.5538
18:33:53.615,0,4.9478
18:33:53.631,2,3.7971
18:33:53.647,1,3.5196
18:33:53.648,0,4.2404
18:33:53.678,2,5.6937
18:33:53.695,1,6.5243
18:33:53.696,0,7.0265
18:33:53.729,2,5.9103
18:33:53.730,1,5.8463
18:33:53.744,0,7.8433
18:33:53.758,2,5.0088
18:33:53.769,1,5.3212
18:33:53.785,0,6.8078
18:33:53.798,2,5.1412
18:33:53.816,0,5.8353
18:33:53.819,1,7.6406
18:33:53.844,2,7.4868
18:33:53.857,0,6.2011
18:33:53.858,1,6.2759
18:33:53.878,2,2.8413
18:33:53.885,1,5.6761
18:33:53.895,0,4.8947
18:33:53.910,2,4.0796
18:33:53.933,1,6.8581
18:33:53.938,0,5.6048
18:33:53.960,2,6.7149
18:33:53.971,0,5.6617
18:33:53.982,1,6.8360
18:33:54.001,2,6.1531
18:33:54.012,0,3.8201
18:33:54.014,1,5.8335
18:33:54.042,2,5.7140
18:33:54.045,1,4.6009
18:33:54.055,0,5.8973
18:33:54.074,2,7.0259
18:33:54.091,1,5.3472
18:33:54.094,0,4.1255
18:33:54.115,2,4.2307
18:33:54.132,0,5.5181
18:33:54.133,1,5.2695
18:33:54.156,2,3.2530
18:33:54.177,1,7.4563
18:33:54.180,0,7.8192
18:33:54.207,2,10.4214
18:33:54.211,1,9.4663
18:33:54.219,0,8.7038
18:33:54.230,2,5.0020
18:33:54.257,1,8.1512
18:33:54.259,0,6.7550
18:33:54.276,2,5.9701
18:33:54.296,1,6.5282
18:33:54.297,0,7.3643
18:33:54.319,2,5.4688
18:33:54.336,1,4.9189
18:33:54.336,0,5.1001
18:33:54.374,1,7.7484
18:33:54.374,2,7.6160
18:33:54.378,0,7.4025
18:33:54.393,2,5.2216
18:33:54.415,1,8.8415
18:33:54.421,0,6.4514
18:33:54.440,2,7.5546
18:33:54.456,0,6.3344
18:33:54.457,1,6.2306
18:33:54.481,2,6.6636
18:33:54.499,0,6.0484
18:33:54.499,1,5.9473
18:33:54.526,2,9.5588
18:33:54.530,1,8.2724
18:33:54.543,0,11.3889
18:33:54.553,2,6.1712
18:33:54.579,1,8.1638
18:33:54.582,0,5.9245
18:33:54.596,2,5.8119
18:33:54.609,0,6.2040
18:33:54.613,1,4.6502
18:33:54.641,2,6.8721
18:33:54.657,1,6.6383
18:33:54.660,0,7.9724
18:33:54.682,2,7.1775
18:33:54.686,1,4.5609
18:33:54.699,0,5.6885
18:33:54.792,0,11.4722
18:33:54.797,2,16.4281
18:33:54.799,0,4.3371
18:33:54.802,2,2.9685
18:33:54.806,2,3.1426
18:33:54.812,0,3.4589
18:33:54.831,2,4.0143
18:33:54.858,0,7.0513
18:33:54.886,2,10.0755
18:33:54.891,0,6.2203
18:33:54.916,2,5.4252
18:33:54.947,0,9.6223
18:33:54.976,2,6.2788
18:33:54.980,0,7.6698
18:33:55.003,2,6.4322
18:33:55.019,0,5.6268
18:33:55.034,2,3.8926
18:33:55.048,0,4.2810
18:33:55.084,2,10.2751
18:33:55.111,0,6.6311
18:33:55.139,2,9.8326
18:33:55.142,0,8.4320
18:33:55.177,2,8.3623
18:33:55.180,0,8.8999
18:33:55.199,2,6.0946
18:33:55.216,0,7.0450
18:33:55.243,2,8.4410
18:33:55.268,0,10.6400
18:33:55.277,2,4.8836
18:33:55.297,0,6.5583
18:33:55.323,2,7.4086
18:33:55.340,0,6.7652
18:33:55.350,2,4.2746
18:33:55.377,0,6.8434
18:33:55.396,2,5.1664
18:33:55.420,0,5.9029
18:33:55.440,2,5.4025
18:33:55.461,0,6.0399
18:33:55.488,2,6.0940
18:33:55.498,0,4.4817
18:33:55.523,2,5.8808
18:33:55.532,0,3.9585
18:33:55.554,2,5.1013
18:33:55.577,0,5.4052
18:33:55.601,2,6.0879
18:33:55.621,0,7.4174
18:33:55.643,2,8.4979
18:33:55.660,0,7.8892
18:33:55.683,2,7.1410
18:33:55.693,0,5.5185
18:33:55.713,2,5.8324
18:33:55.751,0,8.1586
18:33:55.756,2,3.2910
18:33:55.777,0,2.6140
18:33:55.799,2,4.3906
18:33:55.826,0,4.5942
18:33:55.842,2,5.1673
18:33:55.855,0,4.1956
18:33:55.879,2,5.3245
18:33:55.899,0,6.3719
18:33:55.921,2,6.5304
18:33:55.942,0,6.5077
18:33:55.964,2,8.3830
18:33:55.978,0,5.4535
18:33:56.038,2,8.1236
18:33:56.039,0,8.1897
18:33:56.047,2,3.9792
18:33:56.053,0,4.1804
18:33:56.078,2,8.0941
18:33:56.104,0,10.9696
18:33:56.125,2,9.8856
18:33:56.144,0,10.3906
18:33:56.169,2,10.4363
18:33:56.174,0,11.4767
18:33:56.200,2,8.5562
18:33:56.217,0,7.8314
18:33:56.240,2,6.4341
18:33:56.262,0,5.9741
18:33:56.282,2,6.1674
18:33:56.298,0,4.7179
18:33:56.327,2,8.2952
18:33:56.335,0,4.7965
18:33:56.354,2,5.7481
18:33:56.380,0,8.2853
18:33:56.403,2,8.7756
18:33:56.422,0,8.6048
18:33:56.445,2,10.8349
18:33:56.464,0,8.7324
18:33:56.485,2,6.1768
18:33:56.497,0,6.9403
18:33:56.513,2,5.9255
18:33:56.542,0,7.4752
18:33:56.563,2,8.8216
18:33:56.583,0,8.1906
18:33:56.600,2,5.2229
18:33:56.621,0,5.5262
18:33:56.645,2,5.3345
18:33:56.650,0,4.3348
18:33:56.672,2,4.9238
18:33:56.699,1,6.7557
18:33:56.703,0,9.4314
18:33:56.803,1,15.6896
18:33:56.808,2,14.9925
18:33:56.809,1,3.6349
18:33:56.814,2,3.8249
18:33:56.817,1,4.7964
18:33:56.820,2,3.6717
18:33:56.841,2,4.7581
18:33:56.857,1,6.4806
18:33:56.883,2,7.6605
18:33:56.886,1,5.0603
18:33:56.925,2,7.3038
18:33:56.934,1,8.0113
18:33:56.957,2,8.7177
18:33:56.979,1,9.5443
18:33:57.002,2,8.4204
18:33:57.017,1,7.5461
18:33:57.045,2,9.8171
18:33:57.054,1,8.8464
18:33:57.089,2,9.3714
18:33:57.093,1,5.4686
18:33:57.123,2,8.6322
18:33:57.143,1,7.3818
18:33:57.165,2,8.9116
18:33:57.175,1,4.6217
18:33:57.204,2,6.6920
18:33:57.207,1,6.0920
18:33:57.247,2,9.7999
18:33:57.256,1,4.0392
18:33:57.317,2,6.9841
18:33:57.317,1,7.2065
18:33:57.328,2,7.1546
18:33:57.332,1,5.1000
18:33:57.366,2,9.8196
18:33:57.369,1,7.4512
18:33:57.408,2,9.8025
18:33:57.416,1,6.3091
18:33:57.446,2,8.3864
18:33:57.453,1,4.8298
18:33:57.475,2,6.2117
18:33:57.495,1,6.0312
18:33:57.522,2,8.6287
18:33:57.537,1,4.8796
18:33:57.563,2,6.1134
18:33:57.575,1,4.2243
18:33:57.607,2,7.2375
18:33:57.616,1,7.1552
18:33:57.637,2,6.6520
18:33:57.660,1,6.7175
18:33:57.681,2,7.4815
18:33:57.689,1,8.3134
18:33:57.699,0,4.3863
18:33:57.725,2,8.8129
18:33:57.737,1,9.8240
18:33:57.770,2,4.9760
18:33:57.770,0,14.0513
18:33:57.774,1,5.4363
18:33:57.777,0,3.4769
18:33:57.793,2,4.9631
18:33:57.822,0,7.2570
18:33:57.825,1,9.5945
18:33:57.839,2,5.4449
18:33:57.850,0,4.7563
18:33:57.850,1,7.2955
18:33:57.884,2,8.7899
18:33:57.896,0,6.9507
18:33:57.897,1,7.0296
18:33:57.927,2,10.4154
18:33:57.939,0,6.0085
18:33:57.943,1,9.4183
18:33:57.954,2,6.2386
18:33:57.981,0,6.5750
18:33:57.984,1,9.6641
18:33:58.003,2,9.4079
18:33:58.015,1,10.4034
18:33:58.017,0,12.2957
18:33:58.051,2,11.8046
18:33:58.057,0,6.0629
18:33:58.060,1,8.2929
18:33:58.081,2,3.8378
18:33:58.093,0,3.5813
18:33:58.094,1,4.1577
18:33:58.116,2,4.3411
18:33:58.140,1,7.2587
18:33:58.141,0,7.7011
18:33:58.162,2,9.1206
18:33:58.168,0,5.2726
18:33:58.169,1,6.1224
18:33:58.206,2,10.1229
18:33:58.221,0,7.8531
18:33:58.224,1,9.6876
18:33:58.246,2,7.9545
18:33:58.253,1,5.2008
18:33:58.256,0,4.5342
18:33:58.274,2,5.2158
18:33:58.297,0,5.4882
18:33:58.297,1,5.9274
18:33:58.321,2,6.5540
18:33:58.328,0,3.8574
18:33:58.333,1,4.3369
18:33:58.368,2,11.3059
18:33:58.373,1,8.3042
18:33:58.376,0,6.4373
18:33:58.405,2,7.5746
18:33:58.435,2,6.5007
18:33:58.435,1,7.4186
18:33:58.436,0,9.6053
18:33:58.461,0,7.5843
18:33:58.461,1,5.9317
18:33:58.491,2,8.0746
18:33:58.500,1,7.2006
18:33:58.500,0,8.5989
18:33:58.523,2,7.2225
18:33:58.527,1,5.1738
18:33:58.551,0,7.1914
18:33:58.598,2,7.9948
18:33:58.601,0,9.5724
18:33:58.601,1,9.9374
18:33:58.606,2,5.8927
18:33:58.624,0,6.5000
18:33:58.624,1,6.3255
18:33:58.641,2,7.6364
18:33:58.661,1,8.3416
18:33:58.662,0,8.2172
18:33:58.680,2,3.6609
18:33:58.700,1,8.4885
18:33:58.704,0,7.9554
18:33:58.807,2,20.5612
18:33:58.813,2,3.1482
18:33:58.819,2,3.8001
18:33:58.822,1,13.0864
18:33:58.826,1,2.6416
18:33:58.832,2,3.5607
18:33:58.834,1,5.3512
18:33:58.850,1,3.9434
18:33:58.883,2,8.2960
18:33:58.899,1,8.2445
18:33:58.925,2,8.8617
18:33:58.941,1,6.7446
18:33:58.967,2,8.6758
18:33:58.970,1,6.4791
18:33:59.002,2,6.9176
18:33:59.009,1,3.8714
18:33:59.042,2,7.3250
18:33:59.054,1,5.6474
18:33:59.083,2,7.0340
18:33:59.103,1,8.0654
18:33:59.124,2,6.5188
18:33:59.127,1,4.9168
18:33:59.153,2,4.0869
18:33:59.170,1,3.4234
18:33:59.201,2,5.5755
18:33:59.214,1,5.0431
18:33:59.249,2,11.2917
18:33:59.260,1,10.3707
18:33:59.289,2,9.1978
18:33:59.293,1,9.3264
18:33:59.319,2,10.7314
18:33:59.335,1,6.4601
18:33:59.361,2,6.4352
18:33:59.407,2,7.5107
18:33:59.450,2,10.5113
