cam_index,rtp_seq,transit_ms
1,26673,16.6039
1,26674,16.4738
1,26675,1.7359
1,26676,3.4130
1,26677,2.7690
1,26678,34.1458
1,26679,34.1427
1,26680,34.1129
1,26681,34.1260
1,26682,34.2929
1,26683,34.5118
1,26684,34.9078
1,26685,34.9927
1,26686,35.0628
1,26687,35.1708
1,26688,35.1939
1,26689,35.2159
1,26690,35.2290
1,26691,35.2468
1,26692,35.2588
1,26693,35.2829
1,26694,30.7539
1,26695,30.2398
1,26696,30.2839
1,26697,29.8159
1,26698,29.8839
1,26699,29.4497
1,26700,29.1009
1,26701,29.0449
1,26702,29.1660
1,26703,28.9328
1,26704,28.9969
1,26705,22.3510
1,26706,22.3060
1,26707,21.8799
1,26708,41.7860
1,26709,41.5859
1,26710,41.5897
1,26711,41.5928
1,26712,41.5938
1,26713,41.5719
1,26714,42.5651
1,26715,42.5448
1,26716,42.5150
1,26717,42.4869
1,26718,42.4559
1,26719,42.4249
1,26720,42.4550
1,26721,42.4230
1,26722,42.3720
1,26723,42.3129
1,26724,42.2540
1,26725,42.1827
1,26726,42.1231
1,26727,42.0649
1,26728,42.0091
1,26729,41.9540
1,26730,41.8978
1,26731,41.8420
1,26732,41.7860
1,26733,41.7309
1,26734,41.6749
1,26735,9.2969
1,26736,9.3980
1,26737,10.1449
1,26738,10.2620
1,26739,10.3030
1,26740,10.3478
1,26741,10.3860
1,26742,10.4239
1,26743,10.4687
1,26744,10.5100
1,26745,10.5469
1,26746,10.5870
1,26747,10.6249
1,26748,10.6618
1,26749,12.0220
1,26750,12.0919
1,26751,12.1388
1,26752,12.1801
1,26753,12.3408
1,26754,12.3937
1,26755,12.4178
1,26756,12.8758
1,26757,12.9039
1,26758,12.9220
1,26759,12.9759
1,26760,12.9988
1,26761,22.5580
1,26762,22.5799
1,26763,22.5739
1,26764,22.5658
1,26765,23.1297
1,26766,23.1278
1,26767,23.1178
1,26768,23.1149
1,26769,23.1049
1,26770,23.0949
1,26771,23.0839
1,26772,23.0749
1,26773,25.2459
1,26774,25.3079
1,26775,25.3339
1,26776,25.3561
1,26777,25.3959
1,26778,25.4159
1,26779,25.4309
1,26780,25.4598
1,26781,25.4788
1,26782,25.4970
1,26783,25.5120
1,26784,25.5299
1,26785,25.5480
1,26786,25.5599
1,26787,25.5878
1,26788,25.6009
1,26789,25.6140
1,26790,25.6689
1,26791,25.7118
1,26792,25.7328
1,26793,25.7461
1,26794,25.7590
1,26795,25.7690
1,26796,25.7819
1,26797,25.7919
1,26798,25.8009
1,26799,25.8098
1,26800,25.8188
1,26801,25.8398
1,26802,25.8529
1,26803,26.5918
1,26804,26.5999
1,26805,26.5930
1,26806,26.5710
1,26807,26.5548
1,26808,26.5419
1,26809,26.5288
1,26810,26.5141
1,26811,26.5000
1,26812,26.4838
1,26813,26.4690
1,26814,26.4540
1,26815,26.4409
1,26816,26.4261
1,26817,26.4108
1,26818,26.3970
1,26819,26.3810
1,26820,26.3648
1,26821,26.3491
1,26822,26.3319
1,26823,26.3159
1,26824,26.2990
1,26825,26.2828
1,26826,26.2678
1,26827,26.2530
1,26828,26.2408
1,26829,26.2270
1,26830,18.3148
1,26831,18.8460
1,26832,18.9600
1,26833,18.9569
1,26834,19.0568
1,26835,19.1429
1,26836,19.2149
1,26837,19.2580
1,26838,19.2549
1,26839,19.2769
1,26840,19.3489
1,26841,19.3510
1,26842,19.3601
1,26843,23.5651
1,26844,23.6049
1,26845,23.6440
1,26846,23.6700
1,26847,26.6590
1,26848,26.6540
1,26849,26.6330
1,26850,26.6018
1,26851,27.2698
1,26852,27.2658
1,26853,27.2348
1,26854,27.1988
1,26855,27.1649
1,26856,27.1170
1,26857,27.0829
1,26858,27.0500
1,26859,27.6799
1,26860,27.6628
1,26861,27.6308
1,26862,27.5991
1,26863,27.5698
1,26864,10.1190
1,26865,9.7799
1,26866,9.6939
1,26867,9.6159
1,26868,9.8968
1,26869,9.8007
1,26870,9.7189
1,26871,8.9350
1,26872,8.7090
1,26873,8.6319
1,26874,8.5647
1,26875,8.4989
1,26876,8.4481
1,26877,17.2880
1,26878,17.2298
1,26879,17.1368
1,26880,17.0710
1,26881,17.3819
1,26882,17.3180
1,26883,17.2529
1,26884,8.5969
1,26885,16.9539
1,26886,17.0698
1,26887,17.0579
1,26888,17.0348
1,26889,17.0839
1,26890,17.0319
1,26891,16.9640
1,26892,16.9070
1,26893,16.8779
1,26894,16.8250
1,26895,16.7708
1,26896,16.6330
1,26897,17.0810
1,26898,17.0958
1,26899,17.0999
1,26900,17.0999
1,26901,17.0999
1,26902,17.1208
1,26903,17.1440
1,26904,17.1609
1,26905,17.1590
1,26906,17.1459
1,26907,17.1318
1,26908,8.6398
1,26909,8.6629
1,26910,8.6567
1,26911,8.6479
1,26912,8.6389
1,26913,8.6279
1,26914,8.6181
1,26915,11.1289
1,26916,11.1737
1,26917,11.1649
1,26918,11.1549
1,26919,11.1439
1,26920,11.1330
1,26921,13.5589
1,26922,13.5660
1,26923,20.2959
1,26924,20.3159
1,26925,20.3049
1,26926,20.2999
1,26927,21.1499
1,26928,21.1658
1,26929,21.1639
1,26930,21.1518
1,26931,21.1389
1,26932,21.1320
1,26933,21.1210
1,26934,21.1108
1,26935,21.8909
1,26936,21.9049
1,26937,21.9069
1,26938,21.8718
1,26939,21.8599
1,26940,21.8499
1,26941,21.8379
1,26942,21.8279
1,26943,8.0941
1,26944,8.1258
1,26945,8.1067
1,26946,8.0979
1,26947,13.1309
1,26948,13.1788
1,26949,13.1719
1,26950,13.2267
1,26951,13.5849
1,26952,13.6209
1,26953,13.6211
1,26954,13.6170
1,26955,13.6108
1,26956,13.6108
1,26957,18.9059
1,26958,18.9970
1,26959,19.0449
1,26960,19.0780
1,26961,19.1078
1,26962,19.1319
1,26963,19.1569
1,26964,19.1839
1,26965,19.2218
1,26966,19.2609
1,26967,8.7578
1,26968,19.3419
1,26969,21.5211
1,26970,21.5938
1,26971,21.6029
1,26972,21.6029
1,26973,21.5969
1,26974,21.6010
1,26975,21.6060
1,26976,21.6019
1,26977,21.6029
1,26978,21.6029
1,26979,21.6019
1,26980,21.5979
1,26981,21.6119
1,26982,21.6169
1,26983,21.6141
1,26984,21.5878
1,26985,21.5828
1,26986,21.5790
1,26987,21.5781
1,26988,21.5759
1,26989,21.5719
1,26990,21.5740
1,26991,21.5769
1,26992,21.5759
1,26993,21.5721
1,26994,14.2629
1,26995,14.2589
1,26996,14.2558
1,26997,14.2519
1,26998,14.9639
1,26999,15.0208
1,27000,15.0530
1,27001,15.0819
1,27002,15.1038
1,27003,15.1269
1,27004,15.1498
1,27005,15.1739
1,27006,15.8670
1,27007,15.8930
1,27008,15.9159
1,27009,15.9390
1,27010,15.9600
1,27011,15.9819
1,27012,16.0038
1,27013,16.0258
1,27014,16.0589
1,27015,16.0787
1,27016,16.0999
1,27017,16.1190
1,27018,1.1249
1,27019,3.3019
1,27020,6.5448
1,27021,14.7989
1,27022,14.8418
1,27023,14.8599
1,27024,14.8778
1,27025,15.6090
1,27026,15.7180
1,27027,15.7769
1,27028,15.8019
1,27029,15.8370
1,27030,15.8548
1,27031,15.8727
1,27032,15.8880
1,27033,16.2139
1,27034,16.3088
1,27035,16.3560
1,27036,16.3879
1,27037,16.4099
1,27038,16.8240
1,27039,16.8579
1,27040,16.9880
1,27041,17.0310
1,27042,17.0519
1,27043,17.0667
1,27044,19.4359
1,27045,19.4609
1,27046,19.5129
1,27047,19.5358
1,27048,20.7021
1,27049,20.6680
1,27050,20.6149
1,27051,20.5588
1,27052,20.4918
1,27053,20.4229
1,27054,20.3788
1,27055,20.3118
1,27056,20.2348
1,27057,20.2179
1,27058,20.1569
1,27059,20.0930
1,27060,20.0398
1,27061,19.8410
1,27062,19.8100
1,27063,19.7880
1,27064,19.7649
1,27065,19.7461
1,27066,19.8081
1,27067,22.1078
1,27068,22.0928
1,27069,22.0540
1,27070,22.0129
1,27071,21.9779
1,27072,21.9710
1,27073,25.1210
1,27074,33.6509
1,27075,33.6030
1,27076,33.5319
1,27077,33.4580
1,27078,33.9651
1,27079,33.8848
1,27080,33.8078
1,27081,33.7148
1,27082,32.1438
1,27083,32.0630
1,27084,31.9991
1,27085,30.8549
1,27086,27.7071
1,27087,17.1831
1,27088,16.3648
1,27089,16.3510
1,27090,16.3260
1,27091,16.7439
1,27092,16.6979
1,27093,16.6659
1,27094,16.6419
1,27095,16.6118
1,27096,16.5758
1,27097,16.5479
1,27098,16.5160
1,27099,17.3550
1,27100,17.3669
1,27101,17.3399
1,27102,17.3318
1,27103,17.3068
1,27104,17.2758
1,27105,17.2420
1,27106,17.2079
1,27107,17.1800
1,27108,17.7040
1,27109,17.7758
1,27110,9.8710
1,27111,14.9460
1,27112,14.9589
1,27113,14.9541
1,27114,14.9460
1,27115,15.3799
1,27116,14.6980
1,27117,14.6658
1,27118,14.6499
1,27119,14.5929
1,27120,14.5798
1,27121,14.2889
1,27122,14.1139
1,27123,14.9591
1,27124,14.9300
1,27125,14.8950
1,27126,14.8380
1,27127,15.5458
1,27128,15.5621
1,27129,15.5311
1,27130,15.4779
1,27131,15.3389
1,27132,15.1868
1,27133,15.1501
1,27134,120.2657
1,27135,119.8318
1,27136,119.8959
1,27137,119.9551
1,27138,119.9529
1,27139,119.7188
1,27140,119.7698
1,27141,119.0479
1,27142,118.1569
1,27143,117.3518
1,27144,116.9090
1,27145,117.1699
1,27146,117.4150
1,27147,117.5399
1,27148,116.9958
1,27149,116.8919
1,27150,116.9980
1,27151,117.1560
1,27152,117.2810
1,27153,117.3921
1,27154,117.5480
1,27155,116.5359
1,27156,116.5171
1,27157,116.5149
1,27158,116.5099
1,27159,116.5028
1,27160,115.9160
1,27161,115.9089
1,27162,115.8919
1,27163,114.7609
1,27164,114.7540
1,27165,11.6818
1,27166,11.7359
1,27167,11.7319
1,27168,11.6720
1,27169,14.3518
1,27170,14.3640
1,27171,14.3559
1,27172,14.3468
1,27173,19.3238
1,27174,19.3448
1,27175,19.3849
1,27176,21.0388
1,27177,21.1489
1,27178,21.1959
1,27179,21.2290
1,27180,26.0079
1,27181,27.6289
1,27182,27.6830
1,27183,27.7138
1,27184,27.7469
1,27185,27.7691
1,27186,27.7920
1,27187,27.8130
1,27188,27.8339
1,27189,27.8540
1,27190,27.8819
1,27191,27.9019
1,27192,27.9219
1,27193,27.9408
1,27194,27.9620
1,27195,27.9820
1,27196,28.0058
1,27197,28.0287
1,27198,28.0669
1,27199,28.0919
1,27200,28.1019
1,27201,28.1229
1,27202,28.1439
1,27203,28.1651
1,27204,28.1849
1,27205,28.2047
1,27206,28.2249
1,27207,28.2469
1,27208,28.2691
1,27209,28.2900
1,27210,28.3108
1,27211,28.6548
1,27212,28.6820
1,27213,28.6798
1,27214,28.6748
1,27215,28.6729
1,27216,28.6658
1,27217,28.6570
1,27218,28.6479
1,27219,29.7329
1,27220,29.8049
1,27221,29.8357
1,27222,29.8579
1,27223,29.8789
1,27224,29.9020
1,27225,29.9549
1,27226,29.9699
1,27227,29.9938
1,27228,30.0179
1,27229,30.0388
1,27230,30.0629
1,27231,30.1049
1,27232,31.7221
1,27233,31.8029
1,27234,31.8170
1,27235,31.8580
1,27236,31.9138
1,27237,31.9610
1,27238,31.9638
1,27239,31.9619
1,27240,31.9638
1,27241,31.9619
1,27242,31.9529
1,27243,31.9450
1,27244,31.9459
1,27245,31.9481
1,27246,31.9490
1,27247,31.9457
1,27248,31.9369
1,27249,31.9290
1,27250,31.9300
1,27251,31.9238
1,27252,31.9188
1,27253,31.9200
1,27254,31.9209
1,27255,31.9200
1,27256,31.9118
1,27257,32.7959
1,27258,32.8219
1,27259,32.8310
1,27260,32.8329
1,27261,32.8350
1,27262,32.8310
1,27263,32.8391
1,27264,32.8360
1,27265,32.8288
1,27266,32.8269
1,27267,32.8050
1,27268,32.8031
1,27269,32.7928
1,27270,32.7899
1,27271,32.7818
1,27272,32.7771
1,27273,32.7809
1,27274,32.4008
1,27275,32.3968
1,27276,32.3958
1,27277,5.7409
1,27278,10.2320
1,27279,13.4079
1,27280,13.3059
1,27281,13.3090
1,27282,13.3131
1,27283,14.1978
1,27284,14.2219
1,27285,14.2229
1,27286,14.2169
1,27287,14.2128
1,27288,14.2059
1,27289,14.2019
1,27290,14.1978
1,27291,14.5080
1,27292,14.5350
1,27293,14.5290
1,27294,14.5249
1,27295,14.5099
1,27296,6.4850
1,27297,6.5339
1,27298,6.5567
1,27299,6.5761
1,27300,16.9621
1,27301,16.9787
1,27302,18.2879
1,27303,18.3079
1,27304,18.3218
1,27305,18.3339
1,27306,19.0840
1,27307,19.1109
1,27308,19.1269
1,27309,19.1400
1,27310,19.1538
1,27311,19.1679
1,27312,19.1538
1,27313,19.1810
1,27314,19.3439
1,27315,19.3601
1,27316,19.3729
1,27317,15.4097
1,27318,15.4970
1,27319,15.3489
1,27320,15.3399
1,27321,15.3458
1,27322,15.2550
1,27323,15.2440
1,27324,15.2009
1,27325,15.1088
1,27326,15.0709
1,27327,15.0518
1,27328,15.0287
1,27329,17.9238
1,27330,17.8468
1,27331,17.7429
1,27332,17.7069
1,27333,17.6139
1,27334,17.5741
1,27335,17.4918
1,27336,17.4329
1,27337,17.3790
1,27338,24.2848
1,27339,24.3571
1,27340,24.3669
1,27341,24.3659
1,27342,24.3638
1,27343,24.3690
1,27344,24.3740
1,27345,24.3719
1,27346,24.3709
1,27347,24.3719
1,27348,24.3709
1,27349,24.3709
1,27350,24.3678
1,27351,24.3678
1,27352,24.3750
1,27353,24.9517
1,27354,25.0030
1,27355,25.0158
1,27356,25.0237
1,27357,25.0330
1,27358,25.0449
1,27359,25.0511
1,27360,25.0559
1,27361,25.0609
1,27362,25.0878
1,27363,8.2347
1,27364,8.2269
1,27365,8.2009
1,27366,8.1749
1,27367,12.9130
1,27368,16.0871
1,27369,16.0918
1,27370,15.9998
1,27371,15.9528
1,27372,16.7270
1,27373,16.7239
1,27374,16.7148
1,27375,16.6891
1,27376,16.6590
1,27377,16.6419
1,27378,16.6278
1,27379,16.6030
1,27380,17.1239
1,27381,17.1010
1,27382,17.0729
1,27383,17.0450
1,27384,17.0188
1,27385,16.9950
1,27386,16.9680
1,27387,9.9220
1,27388,9.8879
1,27389,9.8438
1,27390,18.3489
1,27391,18.3179
1,27392,18.2180
1,27393,18.1470
1,27394,18.6768
1,27395,18.6207
1,27396,18.5668
1,27397,18.4958
1,27398,19.3269
1,27399,19.3188
1,27400,19.2688
1,27401,19.1839
1,27402,19.1238
1,27403,19.0709
1,27404,19.0198
1,27405,18.9660
1,27406,19.0759
1,27407,19.0179
1,27408,18.9660
1,27409,18.9149
1,27410,18.9378
1,27411,19.0587
1,27412,19.0358
1,27413,18.9888
1,27414,19.3338
1,27415,19.2959
1,27416,19.2311
1,27417,19.1619
1,27418,19.0928
1,27419,19.0070
1,27420,18.9350
1,27421,18.8649
1,27422,20.1788
1,27423,20.2029
1,27424,20.1910
1,27425,20.1700
1,27426,20.1468
1,27427,20.1509
1,27428,20.1459
1,27429,20.1321
1,27430,20.0658
1,27431,20.0729
1,27432,19.5179
1,27433,19.5558
1,27434,19.5959
1,27435,19.6779
1,27436,9.9308
1,27437,16.0170
1,27438,16.0139
1,27439,16.0129
1,27440,15.6729
1,27441,17.0000
1,27442,22.5568
1,27443,22.4609
1,27444,22.3958
1,27445,22.3348
1,27446,23.1988
1,27447,23.1957
1,27448,23.1550
1,27449,23.1049
1,27450,23.0498
1,27451,22.9900
1,27452,22.7768
1,27453,22.7160
1,27454,22.8510
1,27455,22.7778
1,27456,22.7199
1,27457,22.6629
1,27458,22.6181
1,27459,22.7599
1,27460,22.7089
1,27461,22.4690
1,27462,16.5379
1,27463,16.3140
1,27464,16.2520
1,27465,17.0360
1,27466,17.0159
1,27467,16.9959
1,27468,16.9718
1,27469,16.9430
1,27470,16.9108
1,27471,16.8810
1,27472,16.9408
1,27473,16.8960
1,27474,16.8419
1,27475,16.7859
1,27476,16.7310
1,27477,17.3540
1,27478,17.3619
1,27479,17.3290
1,27480,17.3020
1,27481,17.2780
1,27482,17.6699
1,27483,17.6818
1,27484,17.6668
1,27485,17.6430
1,27486,17.8831
1,27487,17.8819
1,27488,17.8599
1,27489,17.8337
1,27490,17.8089
1,27491,18.2028
1,27492,18.2149
1,27493,18.2478
1,27494,18.2309
1,27495,18.2068
1,27496,18.1828
1,27497,18.1499
1,27498,18.1618
1,27499,18.1100
1,27500,18.0540
1,27501,18.0020
1,27502,17.9269
1,27503,17.8678
1,27504,17.8158
1,27505,17.7619
1,27506,17.7047
1,27507,17.6528
1,27508,17.5998
1,27509,18.4829
1,27510,18.4381
1,27511,18.3821
1,27512,18.3239
1,27513,19.1729
1,27514,19.1348
1,27515,19.0828
1,27516,19.0308
1,27517,18.9748
1,27518,18.9199
1,27519,18.8639
1,27520,18.8079
1,27521,18.7540
1,27522,18.6980
1,27523,22.2650
1,27524,22.2178
1,27525,22.1820
1,27526,22.1419
1,27527,22.7041
1,27528,22.6738
1,27529,22.6350
1,27530,22.5899
1,27531,22.5430
1,27532,22.4969
1,27533,22.4597
1,27534,22.4137
1,27535,22.5091
1,27536,22.4669
1,27537,22.4228
1,27538,22.3761
1,27539,22.4838
1,27540,22.4359
1,27541,14.9338
1,27542,14.9038
1,27543,14.8869
1,27544,14.9777
1,27545,15.0089
1,27546,14.9419
1,27547,14.8869
1,27548,15.6128
1,27549,15.5640
1,27550,15.4688
1,27551,15.3859
1,27552,15.3079
1,27553,15.2290
1,27554,15.1360
1,27555,15.0540
1,27556,14.9598
1,27557,14.8828
1,27558,14.7977
1,27559,14.6708
1,27560,14.5757
1,27561,14.4880
1,27562,8.2579
1,27563,8.2159
1,27564,8.1458
1,27565,8.0640
1,27566,8.3480
1,27567,8.3010
1,27568,8.3830
1,27569,8.3559
1,27570,8.3218
1,27571,8.2550
1,27572,8.2021
1,27573,8.1360
1,27574,8.3020
1,27575,11.5519
1,27576,11.5030
1,27577,11.4400
1,27578,28.2240
1,27579,18.9519
1,27580,20.2467
1,27581,19.8328
1,27582,19.8121
1,27583,18.7731
1,27584,18.3060
1,27585,12.5799
1,27586,12.3789
1,27587,12.2230
1,27588,11.6758
1,27589,11.2081
1,27590,11.0738
1,27591,10.9789
1,27592,10.8919
1,27593,10.8068
1,27594,10.7238
1,27595,20.9959
1,27596,20.5269
1,27597,20.2510
1,27598,20.1249
1,27599,24.2310
1,27600,24.1718
1,27601,24.1449
1,27602,24.1010
1,27603,24.5280
1,27604,24.4839
1,27605,24.4360
1,27606,24.4060
1,27607,24.3700
1,27608,24.3239
1,27609,24.2758
1,27610,24.2260
1,27611,24.5867
1,27612,24.5380
1,27613,24.4880
1,27614,24.4379
1,27615,24.3878
1,27616,24.3378
1,27617,24.2901
1,27618,24.4851
1,27619,24.4401
1,27620,24.3909
1,27621,24.3440
1,27622,24.6840
1,27623,24.6329
1,27624,24.5838
1,27625,24.5349
1,27626,26.3319
1,27627,26.2871
1,27628,26.2380
1,27629,26.1910
1,27630,26.8397
1,27631,26.7949
1,27632,26.7570
1,27633,26.6960
1,27634,26.6449
1,27635,26.5930
1,27636,26.5439
1,27637,26.5169
1,27638,26.7899
1,27639,26.7198
1,27640,26.6287
1,27641,26.5689
1,27642,26.5138
1,27643,26.4590
1,27644,26.4039
1,27645,26.3507
1,27646,26.2980
1,27647,26.2458
1,27648,27.6060
1,27649,27.5669
1,27650,27.5130
1,27651,27.4599
1,27652,27.3869
1,27653,27.3318
1,27654,27.2770
1,27655,27.2219
1,27656,27.1668
1,27657,27.1120
1,27658,27.0579
1,27659,27.0009
1,27660,26.9470
1,27661,26.8919
1,27662,26.8381
1,27663,26.7601
1,27664,26.7041
1,27665,26.6480
1,27666,26.5918
1,27667,26.9828
1,27668,26.9239
1,27669,26.8669
1,27670,26.8080
1,27671,26.7529
1,27672,26.6750
1,27673,26.6149
1,27674,26.5329
1,27675,26.4699
1,27676,26.3808
1,27677,26.3109
1,27678,28.1098
1,27679,28.0550
1,27680,27.9770
1,27681,27.8997
1,27682,28.7118
1,27683,28.7249
1,27684,28.6839
1,27685,28.6498
1,27686,28.6150
1,27687,28.5890
1,27688,28.5561
1,27689,28.5208
1,27690,30.6668
1,27691,29.8660
1,27692,29.6528
1,27693,29.5649
1,27694,29.4728
1,27695,29.3951
1,27696,29.3159
1,27697,29.2919
1,27698,29.2888
1,27699,29.0198
1,27700,28.8577
1,27701,28.8289
1,27702,28.8258
1,27703,29.3009
1,27704,29.3109
1,27705,29.2959
1,27706,29.1970
1,27707,29.1908
1,27708,29.1879
1,27709,29.1829
1,27710,29.1550
1,27711,29.0608
1,27712,16.8478
1,27713,16.9871
1,27714,15.9879
1,27715,30.0570
1,27716,30.1540
1,27717,30.2098
1,27718,30.2570
1,27719,30.3080
1,27720,30.3309
1,27721,30.3450
1,27722,30.3600
1,27723,30.3741
1,27724,30.3881
1,27725,30.4019
1,27726,30.4148
1,27727,30.4279
1,27728,30.4401
1,27729,30.4549
1,27730,30.4658
1,27731,30.4639
1,27732,30.4739
1,27733,30.4780
1,27734,29.9480
1,27735,29.4709
1,27736,29.4759
1,27737,28.6028
1,27738,28.5590
1,27739,28.5668
1,27740,28.5728
1,27741,28.5759
1,27742,10.3700
1,27743,10.4029
1,27744,10.3939
1,27745,10.3889
1,27746,12.1419
1,27747,17.9148
1,27748,17.9279
1,27749,17.9238
1,27750,17.9148
1,27751,17.8959
1,27752,17.8788
1,27753,17.8740
1,27754,17.8528
1,27755,17.8449
1,27756,17.8421
1,27757,17.8387
1,27758,17.8339
1,27759,17.8149
1,27760,17.7858
1,27761,17.7610
1,27762,17.4687
1,27763,17.4129
1,27764,17.3829
1,27765,17.3628
1,27766,17.3428
1,27767,17.3180
1,27768,17.2908
1,27769,17.8468
1,27770,17.4558
1,27771,17.5469
1,27772,17.4208
1,27773,17.5159
1,27774,21.8039
1,27775,21.7810
1,27776,21.7419
1,27777,21.6448
1,27778,21.5869
1,27779,21.5287
1,27780,21.4608
1,27781,21.4109
1,27782,21.3828
1,27783,21.3289
1,27784,21.2879
1,27785,21.2588
1,27786,21.2219
1,27787,21.1489
1,27788,21.0819
1,27789,22.6238
1,27790,22.2278
1,27791,22.2969
1,27792,22.3880
1,27793,22.5089
1,27794,22.5480
1,27795,22.5258
1,27796,15.4188
1,27797,15.3558
1,27798,15.2929
1,27799,15.2340
1,27800,15.8379
1,27801,15.8699
1,27802,15.8539
1,27803,15.8279
1,27804,17.6508
1,27805,17.6558
1,27806,17.6039
1,27807,17.5498
1,27808,17.4959
1,27809,17.3740
1,27810,17.3080
1,27811,17.2529
1,27812,17.1950
1,27813,17.1459
1,27814,20.8738
1,27815,20.8209
1,27816,20.8280
1,27817,21.0979
1,27818,10.3188
1,27819,10.5150
1,27820,10.5810
1,27821,10.6080
1,27822,10.6289
1,27823,10.6418
1,27824,10.6699
1,27825,10.7079
1,27826,10.7238
1,27827,10.7460
1,27828,10.7729
1,27829,10.7899
1,27830,10.7739
1,27831,11.4810
1,27832,11.5280
1,27833,11.5499
1,27834,11.5891
1,27835,11.6220
1,27836,13.6399
1,27837,13.9780
1,27838,13.9887
1,27839,13.9749
1,27840,13.9730
1,27841,13.9699
1,27842,13.9649
1,27843,12.3560
1,27844,17.6029
1,27845,20.8559
1,27846,20.7779
1,27847,20.8340
1,27848,19.7320
1,27849,19.5858
1,27850,19.4819
1,27851,19.3870
1,27852,19.3698
1,27853,19.2950
1,27854,19.2189
1,27855,19.1429
1,27856,19.0458
1,27857,19.8390
1,27858,19.7949
1,27859,19.7258
1,27860,19.6719
1,27861,19.5789
1,27862,19.5129
1,27863,19.4678
1,27864,19.3930
1,27865,19.3079
1,27866,19.2177
1,27867,19.1419
1,27868,19.0549
1,27869,19.4938
1,27870,19.2869
1,27871,19.1691
1,27872,19.0499
1,27873,19.4139
1,27874,20.7598
1,27875,20.6828
1,27876,20.6108
1,27877,18.7280
1,27878,18.5897
1,27879,18.5177
1,27880,18.4579
1,27881,18.3809
1,27882,18.3098
1,27883,18.2359
1,27884,18.1611
1,27885,18.0998
1,27886,18.0278
1,27887,17.9560
1,27888,17.7710
1,27889,17.6499
1,27890,17.3600
1,27891,17.2698
1,27892,17.2319
1,27893,18.8608
1,27894,18.8527
1,27895,18.6229
1,27896,18.4817
1,27897,26.1049
1,27898,26.0661
1,27899,25.9559
1,27900,25.8739
1,27901,26.5138
1,27902,26.4609
1,27903,25.4841
1,27904,25.4090
1,27905,25.3677
1,27906,25.3279
1,27907,25.3010
1,27908,25.2728
1,27909,25.6979
1,27910,25.4190
1,27911,25.1801
1,27912,25.1329
1,27913,24.0500
1,27914,23.9990
1,27915,21.3709
1,27916,18.2891
1,27917,18.0547
1,27918,16.2768
1,27919,16.1948
1,27920,16.0871
1,27921,16.0067
1,27922,15.9309
1,27923,15.8429
1,27924,15.7630
1,27925,15.6739
1,27926,15.5919
1,27927,15.5098
1,27928,15.4328
1,27929,15.3408
1,27930,14.9329
1,27931,14.8489
1,27932,14.7748
1,27933,15.2128
1,27934,15.1441
1,27935,15.0528
1,27936,14.9717
1,27937,14.8959
1,27938,14.8189
1,27939,14.7440
1,27940,14.6689
1,27941,14.2608
1,27942,16.4881
1,27943,16.4890
1,27944,16.4168
1,27945,16.3579
1,27946,20.6668
1,27947,20.6959
1,27948,20.6409
1,27949,20.5460
1,27950,20.6430
1,27951,20.5858
1,27952,20.5250
1,27953,20.4630
1,27954,20.3938
1,27955,20.3240
1,27956,20.2508
1,27957,20.1550
1,27958,20.7028
1,27959,20.7438
1,27960,20.7207
1,27961,20.7069
1,27962,20.7150
1,27963,0.3870
1,27964,2.3029
1,27965,0.6459
1,27966,26.4819
1,27967,29.2740
1,27968,29.9230
1,27969,29.3980
1,27970,29.4039
1,27971,28.2838
1,27972,28.2860
1,27973,26.4199
1,27974,26.4139
1,27975,26.4239
1,27976,26.4318
1,27977,23.6120
1,27978,20.7469
1,27979,20.0398
1,27980,19.9640
1,27981,19.9089
1,27982,19.8569
1,27983,21.0819
1,27984,19.3069
1,27985,19.2389
1,27986,19.1848
1,27987,19.1767
1,27988,19.1309
1,27989,19.0730
1,27990,19.0299
1,27991,18.9819
1,27992,18.9319
1,27993,18.8799
1,27994,18.8270
1,27995,18.7788
1,27996,18.7118
1,27997,30.3128
1,27998,30.3469
1,27999,30.1850
1,28000,30.2029
1,28001,30.2658
1,28002,30.1340
1,28003,28.3070
1,28004,28.6529
1,28005,28.5051
1,28006,28.3380
1,28007,26.1779
1,28008,26.2208
1,28009,25.9609
1,28010,25.9490
1,28011,25.7919
1,28012,25.6650
1,28013,25.6648
1,28014,25.8479
1,28015,25.7940
1,28016,25.7590
1,28017,25.7061
1,28018,25.6650
1,28019,25.6259
1,28020,25.5439
1,28021,25.2709
1,28022,25.0628
1,28023,24.9829
1,28024,24.9150
1,28025,6.8891
1,28026,6.8409
1,28027,6.7549
1,28028,11.2207
1,28029,14.8227
1,28030,14.8039
1,28031,14.7710
1,28032,14.7409
1,28033,15.2850
1,28034,15.2729
1,28035,15.2378
1,28036,15.2059
1,28037,15.1739
1,28038,15.1389
1,28039,15.1079
1,28040,14.8430
1,28041,14.7109
1,28042,14.7099
1,28043,14.7178
1,28044,15.3718
1,28045,15.2240
1,28046,15.0950
1,28047,14.9679
1,28048,14.9698
1,28049,14.8418
1,28050,14.7178
1,28051,14.7169
1,28052,14.6198
1,28053,14.6151
1,28054,14.5669
1,28055,14.5741
1,28056,14.5807
1,28057,94.2769
1,28058,94.5740
1,28059,94.9819
1,28060,95.3839
1,28061,95.7160
1,28062,96.0059
1,28063,96.2398
1,28064,96.5979
1,28065,96.8039
1,28066,97.0070
1,28067,97.1959
1,28068,97.4088
1,28069,97.5950
1,28070,97.7988
